1163 -46.5944 141.042
1164 -45.9725 141.155
1165 -45.2905 141.348
1166 -44.5255 141.6
1167 -43.6527 141.885
1168 -42.656 142.176
1169 -41.5415 142.46
1170 -40.3465 142.738
1171 -39.133 143.025
1172 -37.9752 143.342
1173 -36.9392 143.71
1174 -36.0648 144.13
1175 -35.3569 144.586
1176 -34.7849 145.036
1177 -34.2931 145.43
1178 -33.8181 145.714
1179 -33.3072 145.848
1180 -32.7337 145.812
1181 -32.1043 145.612
1182 -31.4578 145.273
1183 -30.8581 144.84
1184 -30.3776 144.361
1185 -30.0767 143.878
1186 -29.9882 143.421
1187 -30.1086 143.006
1188 -30.4002 142.631
1189 -30.8006 142.291
1190 -31.2389 141.974
1191 -31.6508 141.678
1192 -31.9936 141.406
1193 -32.251 141.169
1194 -32.4324 140.986
1195 -32.5626 140.875
1196 -32.6675 140.849
1197 -32.7585 140.912
1198 -32.8236 141.047
1199 -32.8278 141.227
1200 -32.7223 141.411
1201 -32.4593 141.559
1202 -32.0091 141.637
1203 -31.3698 141.622
1204 -30.573 141.513
1205 -29.6806 141.322
1206 -28.7735 141.074
1207 -27.9358 140.795
1208 -27.2352 140.508
1209 -26.7118 140.223
1210 -26.375 139.94
1211 -26.2071 139.652
1212 -26.175 139.349
1213 -26.2455 139.026
1214 -26.3992 138.688
1215 -26.6392 138.356
1216 -26.9924 138.063
1217 -27.5027 137.856
1218 -28.2138 137.784
1219 -29.1501 137.886
1220 -30.2995 138.181
1221 -31.6067 138.657
1222 -32.9778 139.271
1223 -34.3035 139.968
1224 -35.4845 140.691
1225 -36.4472 141.395
1226 -37.1574 142.058
1227 -37.62 142.679
1228 -37.8705 143.272
1229 -37.9605 143.856
1230 -37.9401 144.445
1231 -37.8455 145.038
1232 -37.6922 145.623
1233 -37.4779 146.178
1234 -37.1903 146.672
1235 -36.8203 147.078
1236 -36.3733 147.376
1237 -35.878 147.555
1238 -35.3908 147.62
1239 -34.9907 147.588
1240 -34.7635 147.485
1241 -34.7838 147.343
1242 -35.0964 147.184
1243 -35.7019 147.018
1244 -36.5556 146.837
1245 -37.5791 146.62
1246 -38.681 146.335
1247 -39.7783 145.962
1248 -40.8138 145.493
1249 -41.7643 144.945
1250 -42.6373 144.35
1251 -43.4599 143.754
1252 -44.2654 143.199
1253 -45.0723 142.72
1254 -45.8748 142.34
1255 -46.6432 142.058
1256 -47.3277 141.862
1257 -47.8704 141.732
1258 -48.2199 141.647
1259 -48.3445 141.591
1260 -48.2402 141.559
1261 -47.9345 141.552
1262 -47.4821 141.578
1263 -46.9535 141.646
1264 -46.4187 141.759
1265 -45.9299 141.911
1266 -45.51 142.083
1267 -45.1478 142.246
1268 -44.8086 142.363
1269 -44.4478 142.405
1270 -44.0274 142.351
1271 -43.5321 142.2
1272 -42.9764 141.968
1273 -42.4051 141.682
1274 -41.8826 141.376
1275 -41.4737 141.079
1276 -41.2257 140.812
1277 -41.1565 140.577
1278 -41.2507 140.365
1279 -41.4657 140.159
1280 -41.7444 139.933
1281 -42.0307 139.671
1282 -42.282 139.362
1283 -42.4786 139.008
1284 -42.6262 138.624
1285 -42.7514 138.234
1286 -42.8928 137.868
1287 -43.0871 137.554
1288 -43.3574 137.312
1289 -43.7043 137.148
1290 -44.1054 137.055
1291 -44.5209 137.022
1292 -44.9069 137.031
1293 -45.2286 137.076
1294 -45.4717 137.158
1295 -45.647 137.289
1296 -45.7886 137.491
1297 -45.9443 137.786
1298 -46.1632 138.193
1299 -46.4825 138.718
1300 -46.9161 139.351
1301 -47.4521 140.063
1302 -48.057 140.813
1303 -48.6829 141.554
1304 -49.2796 142.238
1305 -49.8065 142.824
1306 -50.2388 143.289
1307 -50.5691 143.62
1308 -50.8044 143.821
1309 -50.9596 143.9
1310 -51.0475 143.867
1311 -51.0732 143.727
1312 -51.0311 143.481
1313 -50.9075 143.125
1314 -50.6896 142.659
1315 -50.3741 142.089
1316 -49.9758 141.437
1317 -49.5317 140.742
1318 -49.0985 140.051
1319 -48.7444 139.419
1320 -48.5372 138.9
1321 -48.5309 138.536
1322 -48.7546 138.35
1323 -49.2074 138.351
1324 -49.8591 138.528
1325 -50.6596 138.856
1326 -51.5483 139.306
1327 -52.4661 139.848
1328 -53.3646 140.455
1329 -54.2101 141.107
1330 -54.9799 141.788
1331 -55.6577 142.48
1332 -56.2264 143.164
1333 -56.6622 143.813
1334 -56.9341 144.392
1335 -57.0088 144.865
1336 -56.8576 145.197
1337 -56.4653 145.361
1338 -55.8388 145.34
1339 -55.0129 145.136
1340 -54.0478 144.769
1341 -53.0241 144.271
1342 -52.0303 143.685
1343 -51.1463 143.049
1344 -50.4285 142.392
1345 -49.9011 141.73
1346 -49.554 141.063
1347 -49.3493 140.382
1348 -49.2351 139.679
1349 -49.1615 138.951
1350 -49.0927 138.202
1351 -49.0174 137.449
1352 -48.9483 136.72
1353 -48.9173 136.05
1354 -48.9622 135.475
1355 -49.1113 135.024
1356 -49.3716 134.715
1357 -49.7228 134.548
1358 -50.1206 134.507
1359 -50.5062 134.567
1360 -50.8245 134.7
1361 -51.0373 134.882
1362 -51.1323 135.096
1363 -51.1252 135.337
1364 -51.054 135.604
1365 -50.9669 135.902
1366 -50.9082 136.231
1367 -50.9052 136.582
1368 -50.9593 136.933
1369 -51.0462 137.258
1370 -51.1236 137.521
1371 -51.1449 137.691
1372 -51.073 137.744
1373 -50.8924 137.666
1374 -50.6132 137.457
1375 -50.2685 137.13
1376 -49.9037 136.707
1377 -49.5637 136.21
1378 -49.2813 135.662
1379 -49.068 135.076
1380 -48.9111 134.459
1381 -48.7785 133.807
1382 -48.6287 133.112
1383 -48.4226 132.372
1384 -48.1347 131.59
1385 -47.7575 130.785
1386 -47.3038 129.986
1387 -46.8004 129.232
1388 -46.2785 128.563
1389 -45.7608 128.005
1390 -45.2532 127.565
1391 -44.7389 127.227
1392 -44.1828 126.96
1393 -43.5402 126.721
1394 -42.7709 126.476
1395 -41.8585 126.205
1396 -40.8193 125.909
1397 -39.7078 125.61
1398 -38.6082 125.341
1399 -37.6188 125.136
1400 -36.8271 125.018
1401 -36.2902 124.987
1402 -36.0234 125.024
1403 -36.0012 125.096
1404 -36.1692 125.165
1405 -36.4627 125.196
1406 -36.8236 125.167
1407 -37.2116 125.073
1408 -37.6103 124.928
1409 -38.0236 124.761
1410 -38.4635 124.61
1411 -38.9372 124.511
1412 -39.4304 124.479
1413 -39.901 124.507
1414 -40.2791 124.559
1415 -40.4775 124.579
1416 -40.411 124.509
1417 -40.0176 124.306
1418 -39.2798 123.962
1419 -38.2343 123.504
1420 -36.9726 122.999
1421 -35.6263 122.537
1422 -34.341 122.206
1423 -33.2466 122.073
1424 -32.4312 122.165
1425 -31.9301 122.465
1426 -31.7305 122.926
1427 -31.7882 123.483
1428 -32.0491 124.072
1429 -32.4676 124.643
1430 -33.0189 125.165
1431 -33.7003 125.636
1432 -34.5247 126.068
1433 -35.5059 126.487
1434 -36.6424 126.918
1435 -37.9018 127.372
1436 -39.2163 127.837
1437 -40.4875 128.284
1438 -41.6031 128.666
1439 -42.4563 128.939
1440 -42.9635 129.072
1441 -43.0801 129.056
1442 -42.8094 128.916
1443 -42.2059 128.705
1444 -41.3673 128.501
1445 -40.4133 128.382
1446 -39.4577 128.411
1447 -38.5819 128.613
1448 -37.8167 128.973
1449 -37.1465 129.44
1450 -36.5292 129.949
1451 -35.9218 130.44
1452 -35.3055 130.872
1453 -34.6997 131.232
1454 -34.165 131.539
1455 -33.7953 131.832
1456 -33.6949 132.161
1457 -33.9512 132.574
1458 -34.6084 133.1
1459 -35.6515 133.74
1460 -37.0071 134.464
1461 -38.5614 135.216
1462 -40.1904 135.937
1463 -41.7852 136.573
1464 -43.2728 137.097
1465 -44.6217 137.508
1466 -45.8344 137.825
1467 -46.9348 138.078
1468 -47.9495 138.295
1469 -48.8955 138.494
1470 -49.7772 138.678
1471 -50.5794 138.837
1472 -51.2709 138.951
1473 -51.809 138.995
1474 -52.151 138.952
1475 -52.268 138.812
1476 -52.1583 138.579
1477 -51.8542 138.275
1478 -51.4208 137.929
1479 -50.9397 137.578
1480 -50.489 137.252
1481 -50.1205 136.97
1482 -49.8459 136.731
1483 -49.6365 136.516
1484 -49.4382 136.296
1485 -49.1915 136.041
1486 -48.8547 135.734
1487 -48.4193 135.375
1488 -47.9141 134.989
1489 -47.3985 134.617
1490 -46.9468 134.303
1491 -46.6278 134.088
1492 -46.4873 133.991
1493 -46.5375 134.01
1494 -46.757 134.12
1495 -47.1006 134.28
1496 -47.5136 134.449
1497 -47.9461 134.59
1498 -48.3657 134.68
1499 -48.7656 134.713
1500 -49.166 134.695
1501 -49.61 134.643
1502 -50.1496 134.581
1503 -50.8308 134.527
1504 -51.6753 134.49
1505 -52.6702 134.467
1506 -53.7671 134.439
1507 -54.8931 134.385
1508 -55.9697 134.282
1509 -56.9323 134.117
1510 -57.7439 133.886
1511 -58.4013 133.604
1512 -58.9299 133.291
1513 -59.3721 132.977
1514 -59.7702 132.692
1515 -60.1526 132.455
1516 -60.5232 132.277
1517 -60.8581 132.148
1518 -61.1125 132.045
1519 -61.231 131.932
1520 -61.1644 131.772
1521 -60.8835 131.538
1522 -60.3923 131.221
1523 -59.7319 130.834
1524 -58.9778 130.415
1525 -58.2264 130.014
1526 -57.5748 129.683
1527 -57.0988 129.456
1528 -56.8376 129.342
1529 -56.7903 129.327
1530 -56.9232 129.379
1531 -57.1874 129.464
1532 -57.5372 129.551
1533 -57.9466 129.624
1534 -58.4158 129.686
1535 -58.9673 129.752
1536 -59.6342 129.847
1537 -60.4441 129.995
1538 -61.406 130.214
1539 -62.5012 130.505
1540 -63.679 130.854
1541 -64.8669 131.225
1542 -65.9821 131.574
1543 -66.9507 131.853
1544 -67.7213 132.028
1545 -68.2701 132.084
1546 -68.6022 132.032
1547 -68.7458 131.906
1548 -68.7417 131.756
1549 -68.629 131.629
1550 -68.4324 131.56
1551 -68.1557 131.56
1552 -67.7843 131.616
1553 -67.2926 131.699
1554 -66.6559 131.775
1555 -65.8651 131.82
1556 -64.9345 131.829
1557 -63.9092 131.814
1558 -62.8589 131.804
1559 -61.8686 131.832
1560 -61.0268 131.922
1561 -60.404 132.083
1562 -60.036 132.3
1563 -59.9158 132.54
1564 -59.9996 132.757
1565 -60.2206 132.908
1566 -60.5116 132.961
1567 -60.8239 132.904
1568 -61.1398 132.753
1569 -61.4732 132.541
1570 -61.8602 132.318
1571 -62.3415 132.135
1572 -62.9457 132.034
1573 -63.6735 132.038
1574 -64.4918 132.15
1575 -65.3435 132.355
1576 -66.1582 132.626
1577 -66.8686 132.936
1578 -67.4209 133.267
1579 -67.7826 133.61
1580 -67.9445 133.967
1581 -67.9156 134.35
1582 -67.715 134.767
1583 -67.3609 135.219
1584 -66.8606 135.69
1585 -66.2051 136.152
1586 -65.3683 136.566
1587 -64.3135 136.894
1588 -63.0093 137.099
1589 -61.4449 137.163
1590 -59.6387 137.084
1591 -57.6487 136.876
1592 -55.5613 136.565
1593 -53.4842 136.179
1594 -51.528 135.746
1595 -49.7798 135.282
1596 -48.2943 134.788
1597 -47.0872 134.253
1598 -46.1444 133.657
1599 -45.4322 132.975
1600 -44.9054 132.185
1601 -44.5225 131.277
1602 -44.2556 130.262
1603 -44.0949 129.173
1604 -44.0469 128.064
1605 -44.1284 127
1606 -44.3551 126.046
1607 -44.7292 125.257
1608 -45.2308 124.661
1609 -45.8158 124.259
1610 -46.4213 124.033
1611 -46.9786 123.951
1612 -47.43 123.983
1613 -47.741 124.11
1614 -47.9071 124.326
1615 -47.9527 124.645
1616 -47.9209 125.088
1617 -47.8594 125.674
1618 -47.8085 126.417
1619 -47.7909 127.309
1620 -47.8097 128.327
1621 -47.8514 129.43
1622 -47.8955 130.574
1623 -47.9243 131.712
1624 -47.9311 132.814
1625 -47.9247 133.861
1626 -47.9275 134.85
1627 -47.97 135.784
1628 -48.0817 136.669
1629 -48.2814 137.507
1630 -48.5711 138.288
1631 -48.9333 138.993
1632 -49.3356 139.601
1633 -49.7379 140.089
1634 -50.1043 140.446
1635 -50.4112 140.671
1636 -50.6541 140.775
1637 -50.8505 140.776
1638 -51.0347 140.695
1639 -51.2499 140.555
1640 -51.5388 140.374
1641 -51.9332 140.167
1642 -52.4469 139.947
1643 -53.075 139.728
1644 -53.796 139.524
1645 -54.5797 139.354
1646 -55.3948 139.237
1647 -56.2143 139.192
1648 -57.019 139.236
1649 -57.7956 139.377
1650 -58.533 139.614
1651 -59.22 139.935
1652 -59.8429 140.324
1653 -60.386 140.761
1654 -60.8344 141.229
1655 -61.1773 141.723
1656 -61.411 142.246
1657 -61.5403 142.803
1658 -61.5801 143.404
1659 -61.555 144.052
1660 -61.4961 144.74
1661 -61.437 145.45
1662 -61.4098 146.163
1663 -61.4398 146.854
1664 -61.5429 147.509
1665 -61.724 148.117
1666 -61.9765 148.678
1667 -62.2835 149.193
1668 -62.6201 149.665
1669 -62.9581 150.089
1670 -63.2689 150.456
1671 -63.5284 150.753
1672 -63.7186 150.965
1673 -63.8287 151.082
1674 -63.8538 151.102
1675 -63.7949 151.028
1676 -63.6567 150.87
1677 -63.4469 150.639
1678 -63.1757 150.347
1679 -62.8561 150.002
1680 -62.506 149.613
1681 -62.1489 149.185
1682 -61.8115 148.73
1683 -61.5233 148.261
1684 -61.3116 147.801
1685 -61.1958 147.372
1686 -61.1834 146.999
1687 -61.2672 146.702
1688 -61.4265 146.487
1689 -61.6314 146.353
1690 -61.8486 146.283
1691 -62.0473 146.252
1692 -62.2014 146.233
1693 -62.2898 146.203
1694 -62.2956 146.145
1695 -62.2045 146.054
1696 -62.006 145.929
1697 -61.6958 145.772
1698 -61.2777 145.584
1699 -60.7662 145.359
1700 -60.185 145.089
1701 -59.5658 144.769
1702 -58.9475 144.401
1703 -58.3737 144.001
1704 -57.8903 143.6
1705 -57.5415 143.239
1706 -57.3628 142.96
1707 -57.3737 142.796
1708 -57.572 142.766
1709 -57.9314 142.867
1710 -58.4055 143.082
1711 -58.9377 143.38
1712 -59.4732 143.731
1713 -59.9693 144.113
1714 -60.4002 144.515
1715 -60.7582 144.941
1716 -61.0459 145.401
1717 -61.2678 145.904
1718 -61.4226 146.451
1719 -61.5009 147.029
1720 -61.4875 147.609
1721 -61.3695 148.156
1722 -61.1427 148.635
1723 -60.8189 149.018
1724 -60.426 149.289
1725 -60.0049 149.445
1726 -59.602 149.499
1727 -59.2612 149.463
1728 -59.0164 149.352
1729 -58.8861 149.171
1730 -58.8709 148.917
1731 -58.9553 148.579
1732 -59.1128 148.142
1733 -59.3113 147.597
1734 -59.5208 146.944
1735 -59.7193 146.196
1736 -59.8976 145.38
1737 -60.0601 144.531
1738 -60.2205 143.692
1739 -60.3933 142.907
1740 -60.5858 142.212
1741 -60.7901 141.635
1742 -60.9821 141.196
1743 -61.1285 140.908
1744 -61.1955 140.778
1745 -61.1588 140.81
1746 -61.0096 141.006
1747 -60.7557 141.36
1748 -60.4176 141.854
1749 -60.0224 142.463
1750 -59.5961 143.154
1751 -59.1598 143.887
1752 -58.728 144.626
1753 -58.309 145.342
1754 -57.9076 146.013
1755 -57.5281 146.63
1756 -57.1762 147.186
1757 -56.8618 147.677
1758 -56.6001 148.093
1759 -56.4112 148.419
1760 -56.3209 148.633
1761 -56.3573 148.711
1762 -56.5446 148.633
1763 -56.8985 148.389
1764 -57.4189 147.985
1765 -58.0891 147.443
1766 -58.8743 146.799
1767 -59.7279 146.093
1768 -60.5953 145.366
1769 -61.4224 144.648
1770 -62.1655 143.957
1771 -62.7926 143.3
1772 -63.282 142.676
1773 -63.6237 142.084
1774 -63.8166 141.523
1775 -63.8631 141.002
1776 -63.769 140.534
1777 -63.5418 140.135
1778 -63.1893 139.817
1779 -62.7229 139.587
1780 -62.1578 139.449
1781 -61.5186 139.4
1782 -60.8417 139.441
1783 -60.1712 139.572
1784 -59.555 139.797
1785 -59.0402 140.119
1786 -58.6644 140.539
1787 -58.4493 141.05
1788 -58.3996 141.637
1789 -58.505 142.279
1790 -58.7469 142.948
1791 -59.1048 143.619
1792 -59.5599 144.271
1793 -60.0978 144.889
1794 -60.7067 145.468
1795 -61.3749 146.01
1796 -62.0864 146.516
1797 -62.8187 146.982
1798 -63.5437 147.393
1799 -64.2307 147.728
1800 -64.8503 147.957
1801 -65.3796 148.051
1802 -65.8077 147.995
1803 -66.1336 147.788
1804 -66.365 147.451
1805 -66.5159 147.017
1806 -66.599 146.529
1807 -66.6201 146.02
1808 -66.5751 145.511
1809 -66.4494 145.007
1810 -66.2219 144.496
1811 -65.8696 143.958
1812 -65.3738 143.373
1813 -64.7287 142.732
1814 -63.9469 142.039
1815 -63.0592 141.31
1816 -62.1115 140.568
1817 -61.1594 139.84
1818 -60.2509 139.142
1819 -59.4173 138.481
1820 -58.6738 137.856
1821 -58.0195 137.26
1822 -57.4456 136.686
1823 -56.9482 136.14
1824 -56.5357 135.64
1825 -56.2255 135.218
1826 -56.0406 134.905
1827 -56.0028 134.734
1828 -56.1229 134.721
1829 -56.3963 134.869
1830 -56.801 135.163
1831 -57.2999 135.577
1832 -57.8439 136.081
1833 -58.3794 136.649
1834 -58.8528 137.262
1835 -59.2144 137.909
1836 -59.4271 138.577
1837 -59.4713 139.255
1838 -59.3472 139.921
1839 -59.0706 140.548
1840 -58.6625 141.1
1841 -58.1427 141.541
1842 -57.5247 141.837
1843 -56.8113 141.965
1844 -55.9969 141.916
1845 -55.0757 141.689
1846 -54.0445 141.296
1847 -52.907 140.753
1848 -51.676 140.079
1849 -50.3739 139.295
1850 -49.0304 138.424
1851 -47.6786 137.487
1852 -46.3549 136.513
1853 -45.0874 135.527
1854 -43.8942 134.552
1855 -42.7883 133.607
1856 -41.7751 132.706
1857 -40.8515 131.852
1858 -40.0091 131.042
1859 -39.2381 130.27
1860 -38.5316 129.531
1861 -37.8912 128.827
1862 -37.3305 128.174
1863 -36.8727 127.594
1864 -36.5455 127.116
1865 -36.3701 126.759
1866 -36.3528 126.53
1867 -36.4774 126.417
1868 -36.7073 126.393
1869 -36.9959 126.424
1870 -37.2983 126.478
1871 -37.5825 126.534
1872 -37.8345 126.587
1873 -38.0553 126.649
1874 -38.2527 126.739
1875 -38.4323 126.88
1876 -38.5904 127.089
1877 -38.7128 127.372
1878 -38.7753 127.718
1879 -38.7475 128.104
1880 -38.598 128.498
1881 -38.2996 128.869
1882 -37.8343 129.193
1883 -37.1986 129.457
1884 -36.4054 129.661
1885 -35.4844 129.816
1886 -34.4743 129.93
1887 -33.4132 130.011
1888 -32.3323 130.056
1889 -31.2528 130.056
1890 -30.1853 129.998
1891 -29.1411 129.877
1892 -28.1401 129.699
1893 -27.2221 129.484
1894 -26.4478 129.264
1895 -25.8857 129.079
1896 -25.6007 128.966
1897 -25.6388 128.955
1898 -26.0161 129.064
1899 -26.7185 129.296
1900 -27.7059 129.644
1901 -28.9229 130.096
1902 -30.3069 130.638
1903 -31.7961 131.259
1904 -33.3337 131.95
1905 -34.8692 132.703
1906 -36.3566 133.506
1907 -37.7532 134.336
1908 -39.0157 135.161
1909 -40.1015 135.938
1910 -40.972 136.625
1911 -41.5958 137.187
1912 -41.9506 137.605
1913 -42.0218 137.879
1914 -41.8051 138.024
1915 -41.3115 138.069
1916 -40.5708 138.051
1917 -39.6334 138.006
1918 -38.5692 137.967
1919 -37.4581 137.959
1920 -36.3751 137.994
1921 -35.3802 138.076
1922 -34.5116 138.2
1923 -33.7861 138.355
1924 -33.2061 138.534
1925 -32.7692 138.731
1926 -32.4748 138.946
1927 -32.3259 139.181
1928 -32.3281 139.436
1929 -32.4846 139.709
1930 -32.7926 139.998
1931 -33.2421 140.297
1932 -33.8159 140.605
1933 -34.4898 140.922
1934 -35.2325 141.251
1935 -36.0062 141.594
1936 -36.7688 141.949
1937 -37.4789 142.308
1938 -38.1047 142.662
1939 -38.6315 142.997
1940 -39.0637 143.308
1941 -39.4225 143.595
1942 -39.7373 143.87
1943 -40.0328 144.145
1944 -40.3184 144.428
1945 -40.5788 144.719
1946 -40.776 145.002
1947 -40.858 145.251
1948 -40.7716 145.431
1949 -40.4774 145.51
1950 -39.9598 145.465
1951 -39.2311 145.289
1952 -38.3308 144.99
1953 -37.3159 144.592
1954 -36.2492 144.124
1955 -35.1857 143.615
1956 -34.1628 143.086
1957 -33.1963 142.546
1958 -32.2863 141.997
1959 -31.428 141.439
1960 -30.6208 140.878
1961 -29.8783 140.329
1962 -29.2329 139.823
1963 -28.7302 139.398
1964 -28.4198 139.099
1965 -28.3443 138.963
1966 -28.5238 139.015
1967 -28.9447 139.253
1968 -29.558 139.652
1969 -30.2852 140.162
1970 -31.0307 140.727
1971 -31.7015 141.289
1972 -32.2248 141.809
1973 -32.5587 142.267
1974 -32.696 142.667
1975 -32.6609 143.023
1976 -32.497 143.354
1977 -32.2518 143.669
1978 -31.9629 143.966
1979 -31.6502 144.228
1980 -31.3159 144.431
1981 -30.9513 144.551
1982 -30.5465 144.571
1983 -30.0998 144.483
1984 -29.6232 144.289
1985 -29.1412 143.999
1986 -28.6855 143.629
1987 -28.2877 143.195
1988 -27.9703 142.715
1989 -27.7408 142.201
1990 -27.5872 141.661
1991 -27.4809 141.095
1992 -27.3827 140.499
1993 -27.2498 139.865
1994 -27.0454 139.189
1995 -26.7457 138.474
1996 -26.3435 137.734
1997 -25.8502 136.991
1998 -25.2925 136.277
1999 -24.7088 135.63
2000 -24.1424 135.088
2001 -23.6333 134.685
