  1210	-143.022
  1211	-142.721
  1212	-142.678
  1213	-142.903
  1214	-143.378
  1215	-144.061
  1216	-144.904
  1217	-145.863
  1218	-146.902
  1219	-147.994
  1220	-149.116
  1221	-150.245
  1222	-151.349
  1223	-152.391
  1224	-153.336
  1225	-154.149
  1226	-154.811
  1227	-155.315
  1228	-155.675
  1229	-155.921
  1230	-156.089
  1231	-156.215
  1232	-156.322
  1233	-156.414
  1234	-156.482
  1235	-156.503
  1236	-156.452
  1237	-156.316
  1238	-156.102
  1239	-155.839
  1240	-155.568
  1241	-155.331
  1242	-155.152
  1243	-155.033
  1244	-154.949
  1245	-154.863
  1246	-154.729
  1247	-154.517
  1248	-154.216
  1249	-153.841
  1250	-153.427
  1251	-153.017
  1252	-152.648
  1253	-152.342
  1254	-152.1
  1255	-151.907
  1256	-151.739
  1257	-151.582
  1258	-151.431
  1259	-151.297
  1260	-151.202
  1261	-151.165
  1262	-151.197
  1263	-151.296
  1264	-151.442
  1265	-151.608
  1266	-151.764
  1267	-151.886
  1268	-151.959
  1269	-151.978
  1270	-151.945
  1271	-151.872
  1272	-151.769
  1273	-151.644
  1274	-151.506
  1275	-151.357
  1276	-151.206
  1277	-151.066
  1278	-150.957
  1279	-150.905
  1280	-150.936
  1281	-151.069
  1282	-151.306
  1283	-151.633
  1284	-152.022
  1285	-152.44
  1286	-152.858
  1287	-153.261
  1288	-153.648
  1289	-154.027
  1290	-154.411
  1291	-154.805
  1292	-155.201
  1293	-155.576
  1294	-155.899
  1295	-156.131
  1296	-156.246
  1297	-156.231
  1298	-156.097
  1299	-155.872
  1300	-155.594
  1301	-155.301
  1302	-155.019
  1303	-154.757
  1304	-154.508
  1305	-154.252
  1306	-153.972
  1307	-153.663
  1308	-153.339
  1309	-153.034
  1310	-152.792
  1311	-152.654
  1312	-152.647
  1313	-152.776
  1314	-153.025
  1315	-153.362
  1316	-153.756
  1317	-154.179
  1318	-154.618
  1319	-155.076
  1320	-155.563
  1321	-156.092
  1322	-156.67
  1323	-157.292
  1324	-157.939
  1325	-158.587
  1326	-159.209
  1327	-159.781
  1328	-160.289
  1329	-160.73
  1330	-161.104
  1331	-161.415
  1332	-161.663
  1333	-161.844
  1334	-161.948
  1335	-161.972
  1336	-161.917
  1337	-161.798
  1338	-161.641
  1339	-161.481
  1340	-161.353
  1341	-161.286
  1342	-161.29
  1343	-161.364
  1344	-161.49
  1345	-161.646
  1346	-161.814
  1347	-161.982
  1348	-162.154
  1349	-162.336
  1350	-162.535
  1351	-162.743
  1352	-162.939
  1353	-163.084
  1354	-163.134
  1355	-163.048
  1356	-162.803
  1357	-162.4
  1358	-161.863
  1359	-161.231
  1360	-160.551
  1361	-159.859
  1362	-159.181
  1363	-158.522
  1364	-157.875
  1365	-157.227
  1366	-156.571
  1367	-155.917
  1368	-155.284
  1369	-154.701
  1370	-154.197
  1371	-153.79
  1372	-153.482
  1373	-153.258
  1374	-153.092
  1375	-152.952
  1376	-152.81
  1377	-152.651
  1378	-152.475
  1379	-152.299
  1380	-152.148
  1381	-152.054
  1382	-152.041
  1383	-152.127
  1384	-152.318
  1385	-152.611
  1386	-152.996
  1387	-153.469
  1388	-154.027
  1389	-154.676
  1390	-155.426
  1391	-156.279
  1392	-157.228
  1393	-158.254
  1394	-159.325
  1395	-160.404
  1396	-161.452
  1397	-162.44
  1398	-163.35
  1399	-164.177
  1400	-164.926
  1401	-165.603
  1402	-166.21
  1403	-166.738
  1404	-167.168
  1405	-167.48
  1406	-167.656
  1407	-167.688
  1408	-167.585
  1409	-167.369
  1410	-167.067
  1411	-166.71
  1412	-166.319
  1413	-165.906
  1414	-165.472
  1415	-165.011
  1416	-164.515
  1417	-163.975
  1418	-163.385
  1419	-162.74
  1420	-162.033
  1421	-161.259
  1422	-160.407
  1423	-159.466
  1424	-158.428
  1425	-157.292
  1426	-156.066
  1427	-154.775
  1428	-153.457
  1429	-152.163
  1430	-150.943
  1431	-149.837
  1432	-148.869
  1433	-148.041
  1434	-147.342
  1435	-146.757
  1436	-146.281
  1437	-145.92
  1438	-145.697
  1439	-145.643
  1440	-145.785
  1441	-146.142
  1442	-146.713
  1443	-147.476
  1444	-148.39
  1445	-149.403
  1446	-150.461
  1447	-151.517
  1448	-152.536
  1449	-153.495
  1450	-154.375
  1451	-155.159
  1452	-155.828
  1453	-156.36
  1454	-156.733
  1455	-156.927
  1456	-156.929
  1457	-156.737
  1458	-156.364
  1459	-155.839
  1460	-155.197
  1461	-154.483
  1462	-153.733
  1463	-152.983
  1464	-152.258
  1465	-151.576
  1466	-150.948
  1467	-150.382
  1468	-149.885
  1469	-149.463
  1470	-149.125
  1471	-148.873
  1472	-148.704
  1473	-148.606
  1474	-148.562
  1475	-148.549
  1476	-148.546
  1477	-148.538
  1478	-148.516
  1479	-148.479
  1480	-148.43
  1481	-148.378
  1482	-148.333
  1483	-148.307
  1484	-148.31
  1485	-148.356
  1486	-148.458
  1487	-148.626
  1488	-148.866
  1489	-149.177
  1490	-149.544
  1491	-149.94
  1492	-150.328
  1493	-150.67
  1494	-150.929
  1495	-151.082
  1496	-151.116
  1497	-151.034
  1498	-150.848
  1499	-150.576
  1500	-150.233
  1501	-149.83
  1502	-149.372
  1503	-148.86
  1504	-148.293
  1505	-147.678
  1506	-147.035
  1507	-146.402
  1508	-145.827
  1509	-145.362
  1510	-145.046
  1511	-144.902
  1512	-144.924
  1513	-145.086
  1514	-145.347
  1515	-145.667
  1516	-146.016
  1517	-146.376
  1518	-146.743
  1519	-147.114
  1520	-147.486
  1521	-147.845
  1522	-148.169
  1523	-148.43
  1524	-148.602
  1525	-148.671
  1526	-148.634
  1527	-148.505
  1528	-148.309
  1529	-148.077
  1530	-147.838
  1531	-147.61
  1532	-147.401
  1533	-147.205
  1534	-147.009
  1535	-146.802
  1536	-146.581
  1537	-146.358
  1538	-146.161
  1539	-146.025
  1540	-145.988
  1541	-146.074
  1542	-146.29
  1543	-146.624
  1544	-147.047
  1545	-147.522
  1546	-148.015
  1547	-148.499
  1548	-148.957
  1549	-149.386
  1550	-149.785
  1551	-150.155
  1552	-150.492
  1553	-150.789
  1554	-151.036
  1555	-151.226
  1556	-151.355
  1557	-151.433
  1558	-151.476
  1559	-151.51
  1560	-151.565
  1561	-151.667
  1562	-151.832
  1563	-152.07
  1564	-152.379
  1565	-152.753
  1566	-153.181
  1567	-153.652
  1568	-154.152
  1569	-154.661
  1570	-155.157
  1571	-155.615
  1572	-156.014
  1573	-156.337
  1574	-156.576
  1575	-156.732
  1576	-156.811
  1577	-156.824
  1578	-156.783
  1579	-156.694
  1580	-156.562
  1581	-156.394
  1582	-156.194
  1583	-155.974
  1584	-155.749
  1585	-155.545
  1586	-155.387
  1587	-155.302
  1588	-155.312
  1589	-155.425
  1590	-155.634
  1591	-155.913
  1592	-156.227
  1593	-156.536
  1594	-156.805
  1595	-157.021
  1596	-157.187
  1597	-157.327
  1598	-157.474
  1599	-157.657
  1600	-157.893
  1601	-158.18
  1602	-158.493
  1603	-158.795
  1604	-159.049
  1605	-159.226
  1606	-159.322
  1607	-159.354
  1608	-159.357
  1609	-159.371
  1610	-159.427
  1611	-159.542
  1612	-159.715
  1613	-159.931
  1614	-160.165
  1615	-160.388
  1616	-160.578
  1617	-160.72
  1618	-160.813
  1619	-160.868
  1620	-160.906
  1621	-160.948
  1622	-161.014
  1623	-161.113
  1624	-161.246
  1625	-161.404
  1626	-161.574
  1627	-161.743
  1628	-161.907
  1629	-162.074
  1630	-162.261
  1631	-162.495
  1632	-162.799
  1633	-163.194
  1634	-163.694
  1635	-164.301
  1636	-165.011
  1637	-165.811
  1638	-166.687
  1639	-167.62
  1640	-168.596
  1641	-169.601
  1642	-170.622
  1643	-171.646
  1644	-172.66
  1645	-173.648
  1646	-174.595
  1647	-175.487
  1648	-176.312
  1649	-177.065
  1650	-177.741
  1651	-178.342
  1652	-178.871
  1653	-179.337
  1654	-179.753
  1655	179.861
  1656	179.482
  1657	179.086
  1658	178.658
  1659	178.196
  1660	177.716
  1661	177.253
  1662	176.853
  1663	176.56
  1664	176.405
  1665	176.396
  1666	176.519
  1667	176.746
  1668	177.051
