   940	-53.898
   941	-53.662
   942	-53.5106
   943	-53.469
   944	-53.5374
   945	-53.6904
   946	-53.8819
   947	-54.0572
   948	-54.1693
   949	-54.1939
   950	-54.1377
   951	-54.0387
   952	-53.9556
   953	-53.9513
   954	-54.0728
   955	-54.3366
   956	-54.7217
   957	-55.1796
   958	-55.6507
   959	-56.0855
   960	-56.4583
   961	-56.7741
   962	-57.0621
   963	-57.3664
   964	-57.7296
   965	-58.1766
   966	-58.703
   967	-59.2723
   968	-59.8261
   969	-60.299
   970	-60.6357
   971	-60.8052
   972	-60.8085
   973	-60.68
   974	-60.4803
   975	-60.2811
   976	-60.1455
   977	-60.1071
   978	-60.1585
   979	-60.2529
   980	-60.3201
   981	-60.2889
   982	-60.11
   983	-59.7696
   984	-59.2945
   985	-58.7453
   986	-58.2
   987	-57.7326
   988	-57.3922
   989	-57.1903
   990	-57.1038
   991	-57.0891
   992	-57.1004
   993	-57.1082
   994	-57.1094
   995	-57.1293
   996	-57.2162
   997	-57.4314
   998	-57.8319
   999	-58.4535
  1000	-59.2994
  1001	-60.3349
  1002	-61.4932
  1003	-62.6868
  1004	-63.825
  1005	-64.8344
  1006	-65.6733
  1007	-66.3348
  1008	-66.8451
  1009	-67.2466
  1010	-67.5783
  1011	-67.859
  1012	-68.0786
  1013	-68.204
  1014	-68.1925
  1015	-68.0105
  1016	-67.6472
  1017	-67.1214
  1018	-66.4813
  1019	-65.796
  1020	-65.1454
  1021	-64.6049
  1022	-64.2332
  1023	-64.0599
  1024	-64.0814
  1025	-64.2628
  1026	-64.5461
  1027	-64.8637
  1028	-65.1564
  1029	-65.3891
  1030	-65.5573
  1031	-65.6863
  1032	-65.8194
  1033	-65.9989
  1034	-66.2459
  1035	-66.5454
  1036	-66.8461
  1037	-67.0756
  1038	-67.1655
  1039	-67.0767
  1040	-66.8146
  1041	-66.4287
  1042	-65.9999
  1043	-65.6195
  1044	-65.366
  1045	-65.2858
  1046	-65.3831
  1047	-65.6205
  1048	-65.9301
  1049	-66.2319
  1050	-66.4557
  1051	-66.5578
  1052	-66.5322
  1053	-66.4113
  1054	-66.255
  1055	-66.1311
  1056	-66.0909
  1057	-66.1494
  1058	-66.2806
  1059	-66.4256
  1060	-66.5156
  1061	-66.4954
  1062	-66.343
  1063	-66.0783
  1064	-65.762
  1065	-65.4826
  1066	-65.3346
  1067	-65.3912
  1068	-65.6804
  1069	-66.1735
  1070	-66.7918
  1071	-67.4261
  1072	-67.9659
  1073	-68.3278
  1074	-68.4721
  1075	-68.4074
  1076	-68.1841
  1077	-67.8741
  1078	-67.5457
  1079	-67.2386
  1080	-66.9515
  1081	-66.6427
  1082	-66.2482
  1083	-65.7055
  1084	-64.9772
  1085	-64.0672
  1086	-63.0284
  1087	-61.9579
  1088	-60.9805
  1089	-60.2192
  1090	-59.7657
  1091	-59.6547
  1092	-59.8562
  1093	-60.2866
  1094	-60.8352
  1095	-61.3963
  1096	-61.8951
  1097	-62.3027
  1098	-62.6355
  1099	-62.9429
  1100	-63.2885
  1101	-63.7264
  1102	-64.2836
  1103	-64.9502
  1104	-65.6818
  1105	-66.4131
  1106	-67.0757
  1107	-67.6152
  1108	-68.0036
  1109	-68.2458
  1110	-68.3789
  1111	-68.4606
  1112	-68.5505
  1113	-68.6874
  1114	-68.8711
  1115	-69.0557
  1116	-69.1604
  1117	-69.092
  1118	-68.7725
  1119	-68.1612
  1120	-67.2683
  1121	-66.1553
  1122	-64.9224
  1123	-63.6896
  1124	-62.5655
  1125	-61.6232
  1126	-60.8853
  1127	-60.3244
  1128	-59.8819
  1129	-59.4928
  1130	-59.1101
  1131	-58.7252
  1132	-58.3765
  1133	-58.1419
  1134	-58.1175
  1135	-58.3864
  1136	-58.9816
  1137	-59.8655
  1138	-60.9332
  1139	-62.0425
  1140	-63.0565
  1141	-63.8797
  1142	-64.4773
  1143	-64.8777
  1144	-65.1608
  1145	-65.4327
  1146	-65.7952
  1147	-66.3142
  1148	-67.0019
  1149	-67.8144
  1150	-68.6681
  1151	-69.465
  1152	-70.1173
  1153	-70.5687
  1154	-70.8064
  1155	-70.8608
  1156	-70.7987
  1157	-70.7016
  1158	-70.639
  1159	-70.6427
  1160	-70.6935
  1161	-70.7282
  1162	-70.6617
  1163	-70.4145
  1164	-69.9385
  1165	-69.2344
  1166	-68.3554
  1167	-67.4018
  1168	-66.4922
  1169	-65.7358
  1170	-65.2107
  1171	-64.9442
  1172	-64.9127
  1173	-65.0531
  1174	-65.2842
  1175	-65.5283
  1176	-65.7303
  1177	-65.8666
  1178	-65.9475
  1179	-66.0097
  1180	-66.1018
  1181	-66.268
  1182	-66.5323
