   640	-57.2087
   641	-57.0079
   642	-56.7494
   643	-56.4586
   644	-56.1659
   645	-55.9008
   646	-55.6847
   647	-55.5255
   648	-55.4177
   649	-55.3459
   650	-55.2942
   651	-55.2548
   652	-55.2333
   653	-55.2469
   654	-55.3177
   655	-55.4606
   656	-55.6742
   657	-55.9371
   658	-56.2127
   659	-56.4582
   660	-56.6365
   661	-56.7252
   662	-56.7201
   663	-56.6351
   664	-56.4956
   665	-56.3331
   666	-56.1758
   667	-56.043
   668	-55.9405
   669	-55.86
   670	-55.7818
   671	-55.6811
   672	-55.5356
   673	-55.33
   674	-55.0603
   675	-54.7348
   676	-54.3705
   677	-53.9865
   678	-53.5934
   679	-53.1883
   680	-52.7571
   681	-52.2835
   682	-51.7609
   683	-51.2042
   684	-50.652
   685	-50.1586
   686	-49.7818
   687	-49.568
   688	-49.5423
   689	-49.7071
   690	-50.0463
   691	-50.5338
   692	-51.1408
   693	-51.8393
   694	-52.6006
   695	-53.3957
   696	-54.1964
   697	-54.9788
   698	-55.7278
   699	-56.4361
   700	-57.0986
   701	-57.7073
   702	-58.2469
   703	-58.695
   704	-59.0266
   705	-59.2252
   706	-59.2891
   707	-59.2331
   708	-59.0836
   709	-58.8695
   710	-58.6135
   711	-58.3283
   712	-58.0157
   713	-57.6704
   714	-57.2815
   715	-56.835
   716	-56.3163
   717	-55.7136
   718	-55.0201
   719	-54.2378
   720	-53.3818
   721	-52.4804
   722	-51.5727
   723	-50.702
   724	-49.9074
   725	-49.2178
   726	-48.6467
   727	-48.1936
   728	-47.8504
   729	-47.609
   730	-47.4669
   731	-47.4285
   732	-47.5022
   733	-47.6917
   734	-47.9879
   735	-48.3641
   736	-48.7775
   737	-49.1767
   738	-49.5096
   739	-49.7329
   740	-49.8187
   741	-49.7554
   742	-49.5442
   743	-49.196
   744	-48.7289
   745	-48.1627
   746	-47.5166
   747	-46.8062
   748	-46.036
   749	-45.199
   750	-44.2849
   751	-43.2908
   752	-42.2348
   753	-41.1584
   754	-40.1199
   755	-39.1787
   756	-38.3712
   757	-37.6974
   758	-37.1208
   759	-36.5868
   760	-36.0479
   761	-35.4846
   762	-34.9147
   763	-34.3895
   764	-33.9762
   765	-33.7345
   766	-33.6982
   767	-33.8681
   768	-34.2167
   769	-34.7013
   770	-35.2786
   771	-35.912
   772	-36.5736
   773	-37.2412
   774	-37.8966
   775	-38.5249
   776	-39.1147
   777	-39.6565
   778	-40.1388
   779	-40.5431
   780	-40.8452
   781	-41.0165
   782	-41.0315
   783	-40.8755
   784	-40.5515
   785	-40.0831
   786	-39.5114
   787	-38.8839
   788	-38.2461
   789	-37.6319
   790	-37.061
   791	-36.5457
   792	-36.1
   793	-35.7442
   794	-35.5036
   795	-35.3988
   796	-35.4358
   797	-35.6035
   798	-35.8793
   799	-36.2432
   800	-36.6912
   801	-37.2366
   802	-37.9035
   803	-38.7094
   804	-39.6507
   805	-40.6966
   806	-41.7969
   807	-42.9018
   808	-43.976
   809	-45.0096
   810	-46.0201
   811	-47.0364
   812	-48.0806
   813	-49.1508
   814	-50.2146
   815	-51.214
   816	-52.0799
   817	-52.7494
   818	-53.1782
   819	-53.3458
   820	-53.2552
   821	-52.9326
   822	-52.4286
   823	-51.8153
   824	-51.1772
   825	-50.5973
   826	-50.14
   827	-49.8398
   828	-49.6994
   829	-49.7033
   830	-49.8351
   831	-50.0958
   832	-50.5112
   833	-51.1289
   834	-51.9981
   835	-53.1448
   836	-54.5481
   837	-56.1349
   838	-57.7939
   839	-59.4018
   840	-60.848
   841	-62.05
   842	-62.9589
   843	-63.5537
   844	-63.8374
   845	-63.838
   846	-63.6044
   847	-63.1983
   848	-62.6828
   849	-62.1093
   850	-61.5106
   851	-60.9009
   852	-60.2819
   853	-59.6545
   854	-59.029
   855	-58.4305
   856	-57.8956
   857	-57.4627
   858	-57.1575
   859	-56.9855
   860	-56.9337
   861	-56.9795
   862	-57.1021
   863	-57.2905
   864	-57.5445
   865	-57.8712
   866	-58.2786
   867	-58.7731
   868	-59.3583
   869	-60.0369
   870	-60.8118
   871	-61.6833
   872	-62.6432
   873	-63.6669
   874	-64.7081
   875	-65.7034
   876	-66.5823
   877	-67.2792
   878	-67.7506
   879	-67.9801
   880	-67.9714
   881	-67.7427
   882	-67.3154
   883	-66.708
   884	-65.934
   885	-65.0018
   886	-63.9213
   887	-62.7142
   888	-61.416
   889	-60.0789
   890	-58.7763
   891	-57.594
   892	-56.6172
   893	-55.9204
   894	-55.5543
   895	-55.5321
   896	-55.8288
   897	-56.3893
   898	-57.1417
   899	-58.0148
   900	-58.9574
   901	-59.9442
   902	-60.9724
   903	-62.0547
   904	-63.2038
   905	-64.4157
   906	-65.6655
   907	-66.913
   908	-68.1141
   909	-69.2325
   910	-70.246
   911	-71.1481
   912	-71.9454
   913	-72.6508
   914	-73.2767
   915	-73.8301
   916	-74.3063
   917	-74.6867
   918	-74.9363
   919	-75.0067
   920	-74.8446
   921	-74.4012
   922	-73.6428
   923	-72.5594
   924	-71.1701
   925	-69.5253
   926	-67.6989
   927	-65.7789
   928	-63.851
   929	-61.992
   930	-60.2679
   931	-58.7365
   932	-57.4491
   933	-56.4551
   934	-55.8019
   935	-55.529
   936	-55.6599
   937	-56.1956
   938	-57.1084
   939	-58.3395
   940	-59.8019
   941	-61.3871
   942	-62.977
   943	-64.4621
   944	-65.7536
   945	-66.7885
   946	-67.5322
   947	-67.9738
   948	-68.119
   949	-67.9805
   950	-67.5716
   951	-66.9017
   952	-65.9762
   953	-64.801
   954	-63.3894
   955	-61.7701
   956	-59.9883
   957	-58.1037
   958	-56.1836
   959	-54.2952
   960	-52.5039
   961	-50.8686
   962	-49.4372
   963	-48.2325
   964	-47.245
   965	-46.4368
   966	-45.7491
   967	-45.1205
   968	-44.5019
   969	-43.8692
   970	-43.2246
   971	-42.5876
   972	-41.9815
   973	-41.4175
   974	-40.8877
   975	-40.3657
   976	-39.8166
   977	-39.2108
   978	-38.5379
   979	-37.8121
   980	-37.0708
   981	-36.365
   982	-35.7465
   983	-35.257
   984	-34.9186
   985	-34.7335
   986	-34.6865
   987	-34.7521
   988	-34.9029
   989	-35.1171
   990	-35.3812
   991	-35.6897
   992	-36.0399
   993	-36.4237
   994	-36.8199
   995	-37.1897
   996	-37.4791
   997	-37.6291
   998	-37.5872
   999	-37.3226
  1000	-36.8379
  1001	-36.174
  1002	-35.4056
  1003	-34.6268
  1004	-33.9304
  1005	-33.3843
  1006	-33.0203
  1007	-32.8362
  1008	-32.8111
  1009	-32.9242
  1010	-33.1686
  1011	-33.5526
  1012	-34.0923
  1013	-34.7945
  1014	-35.6454
  1015	-36.6085
  1016	-37.6297
  1017	-38.647
  1018	-39.6028
  1019	-40.4487
  1020	-41.1454
  1021	-41.6642
  1022	-41.9869
  1023	-42.1089
  1024	-42.0376
  1025	-41.7899
  1026	-41.3852
  1027	-40.8391
  1028	-40.1571
  1029	-39.3357
  1030	-38.3717
  1031	-37.274
  1032	-36.0731
  1033	-34.8298
  1034	-33.6282
  1035	-32.5541
  1036	-31.6777
  1037	-31.0413
  1038	-30.6565
  1039	-30.5112
  1040	-30.5797
  1041	-30.8325
  1042	-31.2425
  1043	-31.7873
  1044	-32.4483
  1045	-33.2092
  1046	-34.0532
  1047	-34.9606
  1048	-35.9044
  1049	-36.8475
  1050	-37.7397
  1051	-38.5206
  1052	-39.1257
  1053	-39.4972
  1054	-39.5967
  1055	-39.4129
  1056	-38.9644
  1057	-38.2949
  1058	-37.4604
  1059	-36.5179
  1060	-35.5161
  1061	-34.4904
  1062	-33.4634
  1063	-32.4509
  1064	-31.4697
  1065	-30.5444
  1066	-29.7121
  1067	-29.0238
  1068	-28.5398
  1069	-28.3197
  1070	-28.414
  1071	-28.8475
  1072	-29.6079
  1073	-30.6404
  1074	-31.8562
  1075	-33.1484
  1076	-34.416
  1077	-35.5821
  1078	-36.6097
  1079	-37.5007
  1080	-38.2841
  1081	-39.0021
  1082	-39.6946
  1083	-40.382
  1084	-41.059
  1085	-41.6959
  1086	-42.245
  1087	-42.6534
  1088	-42.8745
  1089	-42.8794
  1090	-42.6628
  1091	-42.2448
  1092	-41.6651
  1093	-40.9733
  1094	-40.2158
  1095	-39.4203
  1096	-38.5925
  1097	-37.7193
  1098	-36.7838
  1099	-35.7821
  1100	-34.7394
  1101	-33.7171
  1102	-32.8077
  1103	-32.1215
  1104	-31.7642
  1105	-31.8105
  1106	-32.2895
  1107	-33.1798
  1108	-34.4157
  1109	-35.9018
  1110	-37.5342
  1111	-39.2171
  1112	-40.8711
  1113	-42.4452
  1114	-43.9153
  1115	-45.2719
  1116	-46.5123
  1117	-47.6275
  1118	-48.594
  1119	-49.3726
  1120	-49.9105
  1121	-50.1529
  1122	-50.0571
  1123	-49.6047
  1124	-48.81
  1125	-47.7207
  1126	-46.4083
  1127	-44.9521
  1128	-43.4241
  1129	-41.8785
  1130	-40.3452
  1131	-38.8334
  1132	-37.3458
  1133	-35.8836
  1134	-34.4566
  1135	-33.0983
  1136	-31.8605
  1137	-30.8084
  1138	-30.01
  1139	-29.5235
  1140	-29.383
  1141	-29.5902
  1142	-30.1147
  1143	-30.8991
  1144	-31.8748
  1145	-32.9769
  1146	-34.158
  1147	-35.3953
  1148	-36.6863
  1149	-38.0388
  1150	-39.4585
  1151	-40.9339
  1152	-42.4281
  1153	-43.8814
  1154	-45.221
  1155	-46.3726
  1156	-47.2736
  1157	-47.8843
  1158	-48.1956
  1159	-48.2288
  1160	-48.0287
  1161	-47.6534
  1162	-47.1608
  1163	-46.5944
  1164	-45.9725
  1165	-45.2905
  1166	-44.5255
  1167	-43.6527
  1168	-42.656
  1169	-41.5415
  1170	-40.3465
  1171	-39.133
  1172	-37.9752
  1173	-36.9392
  1174	-36.0648
  1175	-35.3569
  1176	-34.7849
  1177	-34.2931
  1178	-33.8181
  1179	-33.3072
  1180	-32.7337
  1181	-32.1043
  1182	-31.4578
  1183	-30.8581
  1184	-30.3776
  1185	-30.0767
  1186	-29.9882
  1187	-30.1086
  1188	-30.4002
  1189	-30.8006
  1190	-31.2389
  1191	-31.6508
  1192	-31.9936
  1193	-32.251
  1194	-32.4324
  1195	-32.5626
  1196	-32.6675
  1197	-32.7585
  1198	-32.8236
  1199	-32.8278
  1200	-32.7223
  1201	-32.4593
  1202	-32.0091
  1203	-31.3698
  1204	-30.573
  1205	-29.6806
  1206	-28.7735
  1207	-27.9358
  1208	-27.2352
  1209	-26.7118
  1210	-26.375
  1211	-26.2071
  1212	-26.175
  1213	-26.2455
  1214	-26.3992
  1215	-26.6392
  1216	-26.9924
  1217	-27.5027
  1218	-28.2138
  1219	-29.1501
  1220	-30.2995
  1221	-31.6067
  1222	-32.9778
  1223	-34.3035
  1224	-35.4845
  1225	-36.4472
  1226	-37.1574
  1227	-37.62
  1228	-37.8705
  1229	-37.9605
  1230	-37.9401
  1231	-37.8455
  1232	-37.6922
  1233	-37.4779
  1234	-37.1903
  1235	-36.8203
  1236	-36.3733
  1237	-35.878
  1238	-35.3908
  1239	-34.9907
  1240	-34.7635
  1241	-34.7838
  1242	-35.0964
  1243	-35.7019
  1244	-36.5556
  1245	-37.5791
  1246	-38.681
  1247	-39.7783
  1248	-40.8138
  1249	-41.7643
  1250	-42.6373
  1251	-43.4599
  1252	-44.2654
  1253	-45.0723
  1254	-45.8748
  1255	-46.6432
  1256	-47.3277
  1257	-47.8704
  1258	-48.2199
  1259	-48.3445
  1260	-48.2402
  1261	-47.9345
  1262	-47.4821
  1263	-46.9535
  1264	-46.4187
  1265	-45.9299
  1266	-45.51
  1267	-45.1478
  1268	-44.8086
  1269	-44.4478
  1270	-44.0274
  1271	-43.5321
  1272	-42.9764
  1273	-42.4051
  1274	-41.8826
  1275	-41.4737
  1276	-41.2257
  1277	-41.1565
  1278	-41.2507
  1279	-41.4657
  1280	-41.7444
  1281	-42.0307
  1282	-42.282
  1283	-42.4786
  1284	-42.6262
  1285	-42.7514
  1286	-42.8928
  1287	-43.0871
  1288	-43.3574
  1289	-43.7043
  1290	-44.1054
  1291	-44.5209
  1292	-44.9069
  1293	-45.2286
  1294	-45.4717
  1295	-45.647
  1296	-45.7886
  1297	-45.9443
  1298	-46.1632
  1299	-46.4825
  1300	-46.9161
  1301	-47.4521
  1302	-48.057
  1303	-48.6829
  1304	-49.2796
  1305	-49.8065
  1306	-50.2388
  1307	-50.5691
  1308	-50.8044
  1309	-50.9596
  1310	-51.0475
  1311	-51.0732
  1312	-51.0311
  1313	-50.9075
  1314	-50.6896
  1315	-50.3741
  1316	-49.9758
  1317	-49.5317
  1318	-49.0985
  1319	-48.7444
  1320	-48.5372
  1321	-48.5309
  1322	-48.7546
  1323	-49.2074
  1324	-49.8591
  1325	-50.6596
  1326	-51.5483
  1327	-52.4661
  1328	-53.3646
  1329	-54.2101
  1330	-54.9799
  1331	-55.6577
  1332	-56.2264
  1333	-56.6622
  1334	-56.9341
  1335	-57.0088
  1336	-56.8576
  1337	-56.4653
  1338	-55.8388
  1339	-55.0129
  1340	-54.0478
  1341	-53.0241
  1342	-52.0303
  1343	-51.1463
  1344	-50.4285
  1345	-49.9011
  1346	-49.554
  1347	-49.3493
  1348	-49.2351
  1349	-49.1615
  1350	-49.0927
  1351	-49.0174
  1352	-48.9483
  1353	-48.9173
  1354	-48.9622
  1355	-49.1113
  1356	-49.3716
  1357	-49.7228
  1358	-50.1206
  1359	-50.5062
  1360	-50.8245
  1361	-51.0373
  1362	-51.1323
  1363	-51.1252
  1364	-51.054
  1365	-50.9669
  1366	-50.9082
  1367	-50.9052
  1368	-50.9593
  1369	-51.0462
  1370	-51.1236
  1371	-51.1449
  1372	-51.073
  1373	-50.8924
  1374	-50.6132
  1375	-50.2685
  1376	-49.9037
  1377	-49.5637
  1378	-49.2813
  1379	-49.068
  1380	-48.9111
  1381	-48.7785
  1382	-48.6287
  1383	-48.4226
  1384	-48.1347
  1385	-47.7575
  1386	-47.3038
  1387	-46.8004
  1388	-46.2785
  1389	-45.7608
  1390	-45.2532
  1391	-44.7389
  1392	-44.1828
  1393	-43.5402
  1394	-42.7709
  1395	-41.8585
  1396	-40.8193
  1397	-39.7078
  1398	-38.6082
  1399	-37.6188
  1400	-36.8271
  1401	-36.2902
  1402	-36.0234
  1403	-36.0012
  1404	-36.1692
  1405	-36.4627
  1406	-36.8236
  1407	-37.2116
  1408	-37.6103
  1409	-38.0236
  1410	-38.4635
  1411	-38.9372
  1412	-39.4304
  1413	-39.901
  1414	-40.2791
  1415	-40.4775
  1416	-40.411
  1417	-40.0176
  1418	-39.2798
  1419	-38.2343
  1420	-36.9726
  1421	-35.6263
  1422	-34.341
  1423	-33.2466
  1424	-32.4312
  1425	-31.9301
  1426	-31.7305
  1427	-31.7882
  1428	-32.0491
  1429	-32.4676
  1430	-33.0189
  1431	-33.7003
  1432	-34.5247
  1433	-35.5059
  1434	-36.6424
  1435	-37.9018
  1436	-39.2163
  1437	-40.4875
  1438	-41.6031
  1439	-42.4563
  1440	-42.9635
  1441	-43.0801
  1442	-42.8094
  1443	-42.2059
  1444	-41.3673
  1445	-40.4133
  1446	-39.4577
  1447	-38.5819
  1448	-37.8167
  1449	-37.1465
  1450	-36.5292
  1451	-35.9218
  1452	-35.3055
  1453	-34.6997
  1454	-34.165
  1455	-33.7953
  1456	-33.6949
  1457	-33.9512
  1458	-34.6084
  1459	-35.6515
  1460	-37.0071
  1461	-38.5614
  1462	-40.1904
  1463	-41.7852
  1464	-43.2728
  1465	-44.6217
  1466	-45.8344
  1467	-46.9348
  1468	-47.9495
  1469	-48.8955
  1470	-49.7772
  1471	-50.5794
  1472	-51.2709
  1473	-51.809
  1474	-52.151
  1475	-52.268
  1476	-52.1583
  1477	-51.8542
  1478	-51.4208
  1479	-50.9397
  1480	-50.489
  1481	-50.1205
  1482	-49.8459
  1483	-49.6365
  1484	-49.4382
  1485	-49.1915
  1486	-48.8547
  1487	-48.4193
  1488	-47.9141
  1489	-47.3985
  1490	-46.9468
  1491	-46.6278
  1492	-46.4873
  1493	-46.5375
  1494	-46.757
  1495	-47.1006
  1496	-47.5136
  1497	-47.9461
  1498	-48.3657
  1499	-48.7656
  1500	-49.166
  1501	-49.61
  1502	-50.1496
  1503	-50.8308
  1504	-51.6753
  1505	-52.6702
  1506	-53.7671
  1507	-54.8931
  1508	-55.9697
  1509	-56.9323
  1510	-57.7439
  1511	-58.4013
  1512	-58.9299
  1513	-59.3721
  1514	-59.7702
