  1006	136.508
  1007	136.475
  1008	136.624
  1009	136.962
  1010	137.475
  1011	138.13
  1012	138.882
  1013	139.681
  1014	140.482
  1015	141.254
  1016	141.981
  1017	142.666
  1018	143.318
  1019	143.951
  1020	144.573
  1021	145.178
  1022	145.747
  1023	146.257
  1024	146.682
  1025	147.011
  1026	147.247
  1027	147.41
  1028	147.528
  1029	147.631
  1030	147.735
  1031	147.842
  1032	147.932
  1033	147.975
  1034	147.938
  1035	147.796
  1036	147.537
  1037	147.166
  1038	146.703
  1039	146.172
  1040	145.595
  1041	144.985
  1042	144.342
  1043	143.661
  1044	142.934
  1045	142.162
  1046	141.363
  1047	140.567
  1048	139.813
  1049	139.136
  1050	138.556
  1051	138.077
  1052	137.682
  1053	137.342
  1054	137.021
  1055	136.687
  1056	136.315
  1057	135.894
  1058	135.426
  1059	134.921
  1060	134.399
  1061	133.879
  1062	133.383
  1063	132.928
  1064	132.534
  1065	132.218
  1066	131.998
  1067	131.888
  1068	131.894
  1069	132.013
  1070	132.235
  1071	132.541
  1072	132.905
  1073	133.301
  1074	133.704
  1075	134.09
  1076	134.441
  1077	134.745
  1078	134.996
  1079	135.195
  1080	135.348
  1081	135.463
  1082	135.55
  1083	135.617
  1084	135.676
  1085	135.738
  1086	135.824
  1087	135.954
  1088	136.153
  1089	136.437
  1090	136.807
  1091	137.248
  1092	137.728
  1093	138.206
  1094	138.647
  1095	139.032
  1096	139.359
  1097	139.642
  1098	139.902
  1099	140.15
  1100	140.383
  1101	140.58
  1102	140.711
  1103	140.752
  1104	140.695
  1105	140.561
  1106	140.39
  1107	140.237
  1108	140.149
  1109	140.155
  1110	140.256
  1111	140.43
  1112	140.637
  1113	140.83
  1114	140.966
  1115	141.02
  1116	140.983
  1117	140.868
  1118	140.705
  1119	140.531
  1120	140.377
  1121	140.26
  1122	140.173
  1123	140.09
  1124	139.97
  1125	139.777
  1126	139.493
  1127	139.126
  1128	138.709
  1129	138.294
  1130	137.93
  1131	137.653
  1132	137.468
  1133	137.352
  1134	137.261
  1135	137.147
  1136	136.97
  1137	136.716
  1138	136.391
  1139	136.025
  1140	135.657
  1141	135.329
  1142	135.079
  1143	134.93
  1144	134.89
  1145	134.954
  1146	135.102
  1147	135.311
  1148	135.557
  1149	135.821
  1150	136.093
  1151	136.368
  1152	136.649
  1153	136.939
  1154	137.244
  1155	137.569
  1156	137.917
  1157	138.29
  1158	138.684
  1159	139.091
  1160	139.497
  1161	139.887
  1162	140.245
  1163	140.567
  1164	140.861
  1165	141.141
  1166	141.424
  1167	141.716
  1168	142.006
  1169	142.265
  1170	142.452
  1171	142.522
  1172	142.437
  1173	142.181
  1174	141.758
  1175	141.198
  1176	140.551
  1177	139.874
  1178	139.228
  1179	138.661
  1180	138.207
  1181	137.885
  1182	137.7
  1183	137.656
  1184	137.763
  1185	138.039
