   658	136.707
   659	138.789
   660	138.38
   661	131.419
   662	128.076
   663	129.264
   664	127.178
   665	125.81
   666	122.723
   667	121.339
   668	124.836
   669	130.298
   670	125.037
   671	117.711
   672	118.954
   673	124.816
   674	124.443
   675	117.729
   676	115.052
   677	118.125
   678	116.698
   679	112.189
   680	115.934
   681	118.912
   682	121.129
   683	122.754
   684	118.245
   685	113.012
   686	112.744
   687	112.593
   688	110.782
   689	114.295
   690	120.365
   691	120.897
   692	118.526
   693	116.783
   694	121.044
   695	121.738
   696	117.638
   697	120.353
   698	126.396
   699	122.343
   700	116.141
   701	122.412
   702	121.533
   703	116.781
   704	120.23
   705	130.556
   706	126.813
   707	123.195
   708	130.538
   709	135.885
   710	133.411
   711	125.819
   712	126.469
   713	131.959
   714	129.646
   715	122.329
   716	132.23
   717	139.158
   718	131.674
   719	126.943
   720	132.782
   721	130.552
   722	121.537
   723	124.968
   724	134.391
   725	135.568
   726	133.076
   727	132.166
   728	130.791
   729	127.514
   730	124.919
   731	125.204
   732	132.079
   733	133.182
   734	133.288
   735	140.391
   736	141.915
   737	133.401
   738	133.944
   739	136.81
   740	138.386
   741	138.159
   742	141.072
   743	144.087
   744	144.219
   745	141.027
   746	140.899
   747	137.337
   748	132.623
   749	132.159
   750	135.917
   751	131.321
   752	132.629
   753	133.601
   754	136.834
   755	129.544
   756	122.86
   757	127.359
   758	136.391
   759	133.72
   760	129.021
   761	133.336
   762	134.587
   763	133.7
   764	131.089
   765	133.413
   766	139.903
   767	139.966
   768	135.354
   769	133.639
   770	135.937
   771	132.245
   772	132.436
   773	138.169
   774	140.432
   775	138.166
   776	141.711
   777	146.231
   778	144.163
   779	140.35
   780	147.405
   781	153.892
   782	147.206
   783	142.45
   784	149.667
   785	150.27
   786	145.505
   787	145.771
   788	152.31
   789	151.051
   790	146.761
   791	147.244
   792	145.305
   793	138.726
   794	141.456
   795	151.463
   796	150.737
   797	141.722
   798	140.942
   799	145.619
   800	142.758
   801	143.121
   802	147.971
   803	149.626
   804	150.224
   805	150.275
   806	148.465
   807	145.113
   808	145.362
   809	147.791
   810	150.091
   811	148.861
   812	146.314
   813	144.75
   814	146.675
   815	146.029
   816	145.328
   817	151.541
   818	152.603
   819	148.973
   820	151.885
   821	154.487
   822	148.511
   823	145.703
   824	147.909
   825	148.406
   826	146.134
   827	147.83
   828	153.208
   829	147.61
   830	144.447
   831	149.163
   832	146.42
   833	139.996
   834	142.412
   835	147.246
   836	145.823
   837	144.285
   838	138.588
   839	137.108
   840	136.531
   841	132.793
   842	131.334
   843	133.326
   844	132.61
   845	130.714
   846	128.485
   847	129.115
   848	131.137
   849	130.704
   850	132.894
   851	133.043
   852	132.392
   853	130.655
   854	128.585
   855	128.223
   856	132.716
   857	138.754
   858	143.465
   859	147.405
   860	145.208
   861	145.977
   862	148.48
   863	151.634
   864	149.559
   865	147.993
   866	148.733
   867	150.659
   868	145.918
   869	142.436
   870	142.585
   871	141.242
   872	143.328
   873	142.263
   874	138.415
   875	144.387
   876	148.249
   877	143.249
   878	140.997
   879	144.427
   880	141.87
   881	140.819
   882	138.391
   883	136.88
   884	131.603
   885	133.175
   886	131.141
   887	129.954
   888	131.722
   889	133.967
   890	131.626
   891	130.013
   892	134.828
   893	137.658
   894	133.415
   895	130.409
   896	129.778
   897	136.737
   898	138.831
   899	139.531
   900	142.23
   901	140.938
   902	136.003
   903	137.242
   904	139.195
   905	141.666
   906	141.873
   907	140.476
   908	139.812
   909	135.678
   910	129.568
   911	130.926
   912	132.308
   913	130.166
   914	133.345
   915	135.658
   916	135.438
   917	137.247
   918	140.199
   919	140.451
   920	139.076
   921	137.207
   922	136.451
   923	135.179
   924	128.272
   925	124.968
   926	126.947
   927	129.504
   928	132.355
   929	134.254
   930	136.032
   931	135.768
   932	138.167
   933	141.195
   934	140.911
   935	140.72
   936	145.7
   937	146.074
