   725	-127.209
   726	-123.964
   727	-125.176
   728	-124.63
   729	-121.933
   730	-122.987
   731	-127.236
   732	-125.865
   733	-123.545
   734	-117.188
   735	-114.432
   736	-123.673
   737	-125.238
   738	-119.744
   739	-123.518
   740	-134.331
   741	-133.976
   742	-130.121
   743	-125.577
   744	-122.419
   745	-120.363
   746	-119.532
   747	-112.912
   748	-109.337
   749	-108.197
   750	-105.319
   751	-100.892
   752	-102.939
   753	-106.923
   754	-109.89
   755	-112.599
   756	-115.794
   757	-114.506
   758	-117.71
   759	-119.383
   760	-115.608
   761	-110.478
   762	-110.437
   763	-114.758
   764	-118.288
   765	-118.706
   766	-118.649
   767	-121.264
   768	-125.514
   769	-119.809
   770	-114.974
   771	-114.475
   772	-113.343
   773	-108.141
   774	-103.952
   775	-103.145
   776	-102.776
   777	-101.218
   778	-100.532
   779	-105.386
   780	-104.741
   781	-98.8296
   782	-95.7225
   783	-92.4112
   784	-89.4819
   785	-90.1849
   786	-84.2628
   787	-77.1972
   788	-81.685
   789	-88.3977
   790	-83.2053
   791	-81.3291
   792	-84.2711
   793	-80.8401
   794	-77.9937
   795	-82.9141
   796	-77.829
   797	-73.2335
   798	-82.2828
   799	-82.6462
   800	-83.7843
   801	-92.8687
   802	-97.645
   803	-97.9939
   804	-108.054
   805	-116.714
   806	-112.654
   807	-115.184
   808	-124.123
   809	-122.362
   810	-122.66
   811	-128.147
   812	-128.607
   813	-126.438
   814	-125.105
   815	-122.859
   816	-123.156
   817	-122.321
   818	-120.266
   819	-118.84
   820	-121.574
   821	-122.749
   822	-120.583
   823	-120.96
   824	-130.425
   825	-133.751
   826	-130.034
   827	-129.326
   828	-131.802
   829	-127.249
   830	-125.069
   831	-123.576
   832	-119.265
   833	-119.618
   834	-126.755
   835	-129.816
   836	-132.961
   837	-135.197
   838	-137.122
   839	-141.58
   840	-148.876
   841	-146.851
   842	-141.765
   843	-144.05
   844	-145.812
   845	-147.231
   846	-148.229
   847	-146.889
   848	-145.282
   849	-147.223
   850	-149.314
   851	-153.815
   852	-152.08
   853	-146.232
   854	-149.094
   855	-156.362
   856	-156.485
   857	-153.928
   858	-153.784
   859	-153.386
   860	-153.379
   861	-153.497
   862	-146.917
   863	-141.556
   864	-136.675
   865	-134.163
   866	-134.395
   867	-133.438
   868	-124.729
   869	-125.135
   870	-131.405
   871	-138.011
   872	-137
   873	-142.813
   874	-147.894
   875	-150.075
   876	-156.755
   877	-164.042
   878	-163.29
   879	-164.429
   880	-166.006
   881	-166.368
   882	-163.408
   883	-159.908
   884	-160.882
   885	-162.477
   886	-164.006
   887	-161.359
   888	-154.732
   889	-147.893
   890	-144.223
   891	-147.843
   892	-148.017
   893	-138.569
   894	-133.158
   895	-139.229
   896	-143.981
   897	-145.637
   898	-146.124
   899	-149.272
   900	-155.863
   901	-161.045
   902	-156.839
   903	-153.745
   904	-150.591
   905	-144.38
   906	-142.62
   907	-144.026
   908	-141.894
   909	-135.792
   910	-139.299
   911	-145.589
   912	-146.702
   913	-145.073
   914	-143.1
   915	-141.421
   916	-145.18
   917	-149.625
   918	-149.372
   919	-147.321
   920	-150.297
   921	-150.995
   922	-149.167
   923	-147.809
   924	-148.289
   925	-146.664
   926	-145.19
   927	-143.172
   928	-141.515
   929	-141.592
   930	-137.762
   931	-137.314
   932	-146.954
   933	-151.288
   934	-151.558
   935	-154.455
   936	-161.75
   937	-161.323
   938	-160.566
   939	-162.078
   940	-155.845
   941	-150.171
   942	-150.743
   943	-151.734
   944	-151.133
   945	-145.924
   946	-142.59
   947	-147.893
   948	-150.185
   949	-143.676
   950	-141.59
   951	-149.873
