   853	163.697
   854	164.745
   855	166.232
   856	163.384
   857	164.022
   858	165.816
   859	162.024
   860	155.245
   861	159.302
   862	162.44
   863	161.152
   864	162.801
   865	166.416
   866	164.849
   867	169.746
   868	171.794
   869	165.98
   870	161.877
   871	170.096
   872	174.943
   873	168.756
   874	166.938
   875	173.772
   876	166.906
   877	152.875
   878	155.157
   879	161.139
   880	160.4
   881	161.625
   882	165.897
   883	162.098
   884	156.234
   885	157.976
   886	158.206
   887	154.588
   888	161.33
   889	172.735
   890	172.848
   891	170.465
   892	168.647
   893	164.549
   894	156.57
   895	153.106
   896	158.309
   897	160.207
   898	154.916
   899	148.724
   900	143.153
   901	138.968
   902	136.899
   903	128.482
   904	124.316
   905	138.355
   906	143.388
   907	136.108
   908	138.165
   909	144.696
   910	142.129
   911	135.071
   912	137.177
   913	141.902
   914	141.446
   915	141.426
   916	144.633
   917	142.747
   918	138.195
   919	137.224
   920	133.462
   921	125.117
   922	130.062
   923	136.484
   924	130.813
   925	126.317
   926	131.619
   927	131.307
   928	127.381
   929	129.978
   930	138.003
   931	142.342
   932	143.213
   933	145.488
   934	152.242
   935	154.269
   936	151.2
   937	153.204
   938	155.681
   939	153.373
   940	160.064
   941	169.42
   942	173.054
   943	170.157
   944	167.319
   945	168.644
   946	173.068
   947	170.381
   948	164.346
   949	167.494
   950	170.049
   951	164.496
   952	161.476
   953	164.469
   954	162.499
   955	157.197
   956	160.583
   957	168.016
   958	168.087
   959	165.879
   960	167.032
   961	171.668
   962	173.751
   963	176.142
   964	-177.54
   965	-175.603
   966	-175.597
   967	-170.809
   968	-166.231
   969	-169.251
   970	-176.248
   971	178.285
   972	177.861
   973	177.014
   974	174.146
   975	167.192
   976	169.16
   977	171.049
   978	169.174
   979	166.327
   980	169.088
   981	171.921
   982	170.755
   983	168.861
   984	168.133
   985	170.962
   986	172.651
   987	169.614
   988	163.645
   989	163.719
   990	164.054
   991	163.361
   992	161.425
   993	161.955
   994	161.389
   995	158.674
   996	157.104
   997	158.773
   998	157.233
   999	153.091
  1000	154.803
  1001	158.841
  1002	159.567
  1003	161.728
  1004	161.809
  1005	156.438
  1006	156.688
  1007	158.148
  1008	159.318
  1009	158.977
  1010	159.013
  1011	161.756
  1012	165.453
  1013	164.335
  1014	161.417
  1015	158.383
  1016	156.453
  1017	155.505
  1018	152.045
  1019	151.302
  1020	153.443
  1021	153.635
  1022	152.303
  1023	155.333
  1024	157.025
  1025	157.259
  1026	157.961
  1027	158.232
  1028	156.836
  1029	156.965
  1030	157.153
  1031	157.085
  1032	153.163
  1033	150.42
  1034	150.557
  1035	152.629
  1036	152.905
  1037	152.782
  1038	155.829
  1039	159.253
  1040	158.517
  1041	157.24
  1042	154.809
  1043	154.828
  1044	159.524
  1045	161.444
  1046	163.57
  1047	166.721
  1048	163.714
  1049	157.965
  1050	156.661
  1051	158.257
  1052	158.326
  1053	160.304
  1054	161.414
  1055	164.939
  1056	161.434
  1057	152.434
  1058	148.19
  1059	150.434
  1060	152.299
  1061	156.738
  1062	159.787
  1063	159.336
  1064	156.708
  1065	155.752
  1066	153.865
  1067	154.374
  1068	161.836
  1069	165.406
  1070	163.077
  1071	163.016
  1072	161.95
  1073	154.607
  1074	154.304
  1075	155.998
  1076	157.982
  1077	159.359
  1078	162.836
  1079	163.066
  1080	157.711
  1081	151.288
  1082	149.969
  1083	149.948
  1084	152.392
  1085	157.682
  1086	163.566
  1087	165.138
  1088	160.928
  1089	156.945
  1090	158.225
  1091	158.837
  1092	158.519
  1093	162.947
  1094	167.268
  1095	169.434
  1096	169.237
  1097	164.013
  1098	161.006
  1099	164.919
  1100	166.262
  1101	163.788
  1102	166.399
  1103	171.74
  1104	168.263
  1105	161.168
  1106	161.115
  1107	162.429
  1108	160.676
  1109	161.768
  1110	166.277
  1111	165.999
  1112	162.82
  1113	163.597
  1114	165.371
  1115	159.88
  1116	159.777
  1117	168.803
  1118	170.366
  1119	166.517
  1120	169.737
  1121	171.462
  1122	169.151
  1123	170.167
  1124	176.221
  1125	177.195
  1126	171.671
  1127	169.637
  1128	171.036
  1129	169.028
  1130	166.848
  1131	166.147
  1132	164.429
  1133	162.37
  1134	164.371
  1135	166.64
  1136	162.706
  1137	159.089
  1138	159.391
  1139	160.394
  1140	154.591
  1141	153.18
  1142	158.953
  1143	161.846
  1144	157.94
  1145	153.709
  1146	151.66
  1147	154.21
  1148	156.877
  1149	159.848
  1150	161.337
  1151	160.143
  1152	158.633
  1153	157.033
  1154	152.113
  1155	150.368
  1156	151.18
  1157	153.368
  1158	155.203
  1159	159.521
  1160	158.954
  1161	151.465
  1162	145.58
  1163	148.134
  1164	144.884
  1165	139.77
  1166	137.601
  1167	140.86
  1168	141.248
  1169	140.845
  1170	135.293
  1171	133.768
  1172	136.741
  1173	143.837
  1174	145.792
  1175	145.523
  1176	140.743
  1177	140.357
  1178	140.388
  1179	142.617
  1180	144.295
  1181	148.358
  1182	154.297
  1183	161.913
  1184	161.362
  1185	157.51
  1186	157.731
  1187	160.423
  1188	159.957
  1189	163.545
  1190	173.32
  1191	177.678
  1192	175.917
  1193	173.396
  1194	165.482
  1195	155.868
  1196	152.301
  1197	157.589
  1198	163.148
  1199	163.18
  1200	159.946
  1201	159.031
  1202	158.107
  1203	157.255
  1204	160.087
  1205	164.174
  1206	167.472
  1207	168.733
  1208	166.16
  1209	162.146
  1210	158.203
  1211	154.651
  1212	152.679
  1213	158.07
  1214	167.839
  1215	169.396
  1216	165.475
  1217	165.556
  1218	163.946
  1219	158.701
  1220	156.11
  1221	157.37
  1222	169.317
  1223	-176.616
  1224	-174.188
  1225	178.087
  1226	174.334
  1227	174.714
  1228	172.561
  1229	174.161
  1230	-175.501
  1231	-170.834
  1232	-177.652
  1233	174.655
  1234	174.986
  1235	174.366
  1236	169.39
  1237	172.602
  1238	-176.894
  1239	-177.17
  1240	173.597
  1241	170.546
  1242	175.213
  1243	172.656
  1244	168.989
  1245	171.456
  1246	173.547
  1247	170.903
  1248	165.15
  1249	159.394
  1250	155.941
  1251	155.954
  1252	159.32
  1253	159.192
  1254	158.264
  1255	156.492
  1256	154.145
  1257	153.318
  1258	155.792
  1259	157.582
  1260	156.481
  1261	157.022
  1262	162.846
  1263	168.072
  1264	168.713
  1265	168.725
  1266	172.118
  1267	170.187
  1268	161.742
  1269	161.089
  1270	166.772
  1271	166.656
  1272	163.424
  1273	165.775
  1274	168.736
  1275	162.374
  1276	155.036
  1277	153.782
  1278	160.909
  1279	165.534
  1280	165.413
  1281	168.959
  1282	172.688
  1283	172.219
  1284	169.586
  1285	165.462
  1286	165.98
  1287	171.026
  1288	168.509
  1289	159.426
  1290	162.369
  1291	166.336
  1292	160.804
  1293	157.544
  1294	164.275
  1295	167.932
  1296	165.924
  1297	163.086
  1298	165.48
  1299	165.682
  1300	163.74
  1301	162.807
  1302	163.619
  1303	163.471
  1304	163.734
  1305	164.345
  1306	163.29
  1307	161.55
  1308	162.204
  1309	161.151
  1310	160.135
  1311	163.399
  1312	168.885
  1313	170.543
  1314	168.576
  1315	166.829
  1316	164.056
  1317	159.852
  1318	160.582
  1319	165.588
  1320	165.847
  1321	162.214
  1322	162.911
  1323	161.288
  1324	154.479
  1325	155.195
  1326	158.158
  1327	155.52
  1328	159.778
  1329	168.099
  1330	172.116
  1331	169.562
  1332	165.692
  1333	168.002
  1334	171.956
  1335	172.684
  1336	176.135
  1337	-178.009
  1338	-179.029
  1339	-179.855
  1340	-179.344
  1341	175.356
  1342	171.094
  1343	171.762
  1344	170.951
  1345	171.163
  1346	168.214
  1347	164.089
  1348	160.307
  1349	156.7
  1350	154.655
  1351	159.36
  1352	160.804
  1353	158
  1354	158.959
  1355	160.981
  1356	156.93
  1357	153.311
  1358	152.479
  1359	151.396
  1360	153.61
  1361	159.465
  1362	158.048
  1363	155.515
  1364	151.255
  1365	144.839
  1366	142.137
  1367	141.249
  1368	142.17
  1369	147.933
  1370	149.431
  1371	149.981
  1372	154.427
  1373	155.926
  1374	155.65
  1375	158.993
  1376	158.839
  1377	159.458
  1378	167.32
  1379	173.956
  1380	174.162
  1381	169.266
  1382	166.196
  1383	165.553
  1384	164.798
  1385	163.203
  1386	164.222
  1387	165.661
  1388	161.508
  1389	159.267
  1390	161.808
  1391	159.946
  1392	154.93
  1393	158.33
  1394	160.8
  1395	161.492
  1396	160.684
  1397	154.562
  1398	147.916
  1399	149.99
  1400	149.09
  1401	149.492
  1402	151.689
  1403	150.016
  1404	152.77
  1405	155.297
  1406	149.306
  1407	147.699
  1408	148.382
  1409	144.879
  1410	146.059
  1411	150.385
  1412	147.699
  1413	144.064
  1414	140.37
  1415	137.794
  1416	138.383
  1417	142.389
  1418	144.271
